run_id,experiment_id,status,start_time,end_time,artifact_uri,lifecycle_stage,algo_fixed_angles_constant,algo_fourier,algo_interp,algo_qibpi,algo_random,algo_three_regular,algo_tqa,approximation_ratio_fixed_angles_constant,approximation_ratio_fourier_p1,approximation_ratio_fourier_p10,approximation_ratio_fourier_p11,approximation_ratio_fourier_p12,approximation_ratio_fourier_p13,approximation_ratio_fourier_p14,approximation_ratio_fourier_p15,approximation_ratio_fourier_p2,approximation_ratio_fourier_p3,approximation_ratio_fourier_p4,approximation_ratio_fourier_p5,approximation_ratio_fourier_p6,approximation_ratio_fourier_p7,approximation_ratio_fourier_p8,approximation_ratio_fourier_p9,approximation_ratio_interp_p1,approximation_ratio_interp_p10,approximation_ratio_interp_p11,approximation_ratio_interp_p12,approximation_ratio_interp_p13,approximation_ratio_interp_p14,approximation_ratio_interp_p15,approximation_ratio_interp_p2,approximation_ratio_interp_p3,approximation_ratio_interp_p4,approximation_ratio_interp_p5,approximation_ratio_interp_p6,approximation_ratio_interp_p7,approximation_ratio_interp_p8,approximation_ratio_interp_p9,approximation_ratio_qibpi,approximation_ratio_random,approximation_ratio_three_regular,approximation_ratio_tqa,beta_0,beta_1,beta_10,beta_11,beta_12,beta_13,beta_14,beta_2,beta_3,beta_4,beta_5,beta_6,beta_7,beta_8,beta_9,gamma_0,gamma_1,gamma_10,gamma_11,gamma_12,gamma_13,gamma_14,gamma_2,gamma_3,gamma_4,gamma_5,gamma_6,gamma_7,gamma_8,gamma_9,max_func_evals_fixed_angles_constant,max_func_evals_fourier_p1,max_func_evals_fourier_p10,max_func_evals_fourier_p11,max_func_evals_fourier_p12,max_func_evals_fourier_p13,max_func_evals_fourier_p14,max_func_evals_fourier_p15,max_func_evals_fourier_p2,max_func_evals_fourier_p3,max_func_evals_fourier_p4,max_func_evals_fourier_p5,max_func_evals_fourier_p6,max_func_evals_fourier_p7,max_func_evals_fourier_p8,max_func_evals_fourier_p9,max_func_evals_interp_p1,max_func_evals_interp_p10,max_func_evals_interp_p11,max_func_evals_interp_p12,max_func_evals_interp_p13,max_func_evals_interp_p14,max_func_evals_interp_p15,max_func_evals_interp_p2,max_func_evals_interp_p3,max_func_evals_interp_p4,max_func_evals_interp_p5,max_func_evals_interp_p6,max_func_evals_interp_p7,max_func_evals_interp_p8,max_func_evals_interp_p9,max_func_evals_qibpi,max_func_evals_random,max_func_evals_three_regular,max_func_evals_tqa,acyclic,algebraic_connectivity,average_distance,bipartite,clique_number,coefficient_of_variation,connected,density,diameter,edge_connectivity,entropy,eulerian,first_quartile,graph_type,group_size,interquartile_range,is_distance_regular,kurtosis_weight,laplacian_largest_eigenvalue,laplacian_second_largest_eigenvalue,maximum_degree,maximum_weighted_degree,max_layers,max_weight,mean_weight,median_weight,minimum_degree,minimum_dominating_set,minimum_weighted_degree,min_weight,number_of_components,number_of_cut_vertices,number_of_edges,number_of_minimal_odd_cycles,number_of_orbits,number_of_vertices,num_nodes,penalty_fixed_angles_constant,penalty_fourier,penalty_interp,penalty_qibpi,penalty_random,penalty_three_regular,penalty_tqa,planar,radius,range_weight,ratio_of_two_largest_laplacian_eigenvaleus,regular,skewness_weight,smallest_eigenvalue,std_dev_weight,third_quartile,variance_weight,vertex_connectivity,weighted_average_clustering,weighted_average_shortest_path_length,weighted_diameter,weighted_radius,weight_type,mlflow.runName,mlflow.source.git.commit,mlflow.source.name,mlflow.source.type,mlflow.user
961f2b204c764d37991cc658ac6cc92c,6,FINISHED,1717284313189,1717317485832,s3://testBucket/6/961f2b204c764d37991cc658ac6cc92c/artifacts,active,33.0,158.0,205.0,11.0,59.0,52.0,23.0,0.999862070561423,0.6379454592319946,0.9002644637912492,0.9505630537894245,0.9745781564419445,0.9958949622197817,0.9995616262782193,0.9957004369980111,0.8108507731644301,0.7984684956825361,0.9746046778477574,0.7722959613196939,0.9902430133022619,0.9926928984481875,0.9115978959214591,0.9950791356370172,0.6379454466806027,0.9990602707794181,0.9994465717877098,0.9972665253852785,0.9998950045499161,0.9999650819289112,0.9999829110562835,0.8108507737662353,0.8793302464370744,0.9483375405738528,0.975290575059223,0.9894907236172004,0.9965166083358121,0.9989809921368699,0.999425949351728,0.9999811645646187,0.9966491023640313,0.9998976529392164,0.9999232941499375,-0.07427428095549884,-0.6035495312781984,1.8465315219469733,1.76168352135277,1.6820362022775543,1.7343625671000409,1.6804495304375442,-0.5658425098333517,0.1678513152956224,-0.2853411090365137,0.4745024748130441,0.35888041006871974,0.9405343922454888,0.9211794976500624,1.8887350242223113,-0.32852829790699944,-0.41001325603024974,1.0636851179748907,1.1848030424316345,1.5208016142290925,1.5717841341148304,1.2269452562269856,-0.05510928035996222,0.5894872923694371,-0.9153519217700499,0.9162271879367683,0.9059476319148653,0.860605541103532,0.036732882764531904,0.9467159479834174,327.0,8.0,59.0,163.0,100.0,124.0,367.0,212.0,12.0,21.0,37.0,30.0,67.0,90.0,74.0,252.0,7.0,122.0,140.0,149.0,135.0,120.0,165.0,14.0,18.0,23.0,27.0,70.0,67.0,112.0,108.0,57.0,183.0,230.0,87.0,False,0.9999999999999986,1.7179487179487178,True,2,0.0,True,0.28205128205128205,2,2,2.1356263355309206,False,0.5,Nearly Complete BiPartite,79833600.0,0.0,False,0,12.99999999999999,1.9999999999999973,11,5.5,15,0.5,0.5,0.5,2,11,1.0,0.5,1,0,22,0,2,13,13,False,False,False,False,False,False,False,True,2,0.0,6.5000000000000036,False,0,-6.744493372197725e-16,0.0,0.5,0.0,2,0.0,0.8589743589743589,1.0,1.0,None,Nearly Complete BiPartite Graph,ca8741352eb093acf9e1fd5ef79185b5c56b0ca9,src/run_instance.py,LOCAL,admin
6ec17c6276f3428aafd754cbc66c8b84,6,FINISHED,1717284030155,1717346982732,s3://testBucket/6/6ec17c6276f3428aafd754cbc66c8b84/artifacts,active,28.0,100000.0,179.0,13.0,40.0,15.0,23.0,0.9991137680091096,0.6405170754631542,0.980954394385772,0.9762113620746857,0.9807712271840436,0.5332765760665797,0.5334660758677452,0.5687522405790769,0.7385302408354116,0.7747989628461267,0.856244586941099,0.8905547064702406,0.9296352519472283,0.9561690246140621,0.9611333233465759,0.5585262118384223,0.6405170898436996,0.9980317383059025,0.9987386300427671,0.999463140985874,0.9996366359327093,0.9998638371020088,0.9996425036241258,0.7385303981295827,0.8348266355674002,0.9104376468432668,0.9587771087997304,0.9819587313007121,0.991483984757629,0.995604940013279,0.9978043657023976,0.9998781475159079,0.9980220815577442,0.9998788645584288,0.9995110662521072,0.6184132568678052,0.4948137201459203,0.23216568569671586,0.1841466306325638,0.11583588621541564,0.05915662804449324,0.01883630206063644,0.45861408903711576,-0.0508124147388935,0.45333550687702046,0.41004778720092644,0.3667458572623638,0.30482710231942195,0.2750246153112785,0.26736139387451907,0.8028019036196765,1.807039088965653,2.95372751628959,3.276379509854459,3.6313877306391094,3.88987471005567,4.369082243403165,2.1467360157435773,1.222155624063388,1.1013326162630837,2.489781288322359,2.4908399734607296,2.3631768462917173,2.2651866434977506,2.5331814975292763,229.0,7.0,111.0,216.0,316.0,228.0,320.0,373.0,12.0,16.0,68.0,73.0,79.0,138.0,166.0,167.0,7.0,80.0,139.0,108.0,184.0,156.0,148.0,16.0,17.0,29.0,28.0,46.0,49.0,60.0,70.0,152.0,203.0,90.0,152.0,False,0.5683447920538954,1.4871794871794872,True,2,0.8974077627052522,True,0.5128205128205128,2,5,1.8986709150468606,False,0.12407064523240637,Nearly Complete BiPartite,4838400.0,0.039231326180230994,False,27.41028690364946,12.999999999999996,4.999999999999998,8,2.1954775061530287,15,1.0,0.15883341848449123,0.14547020345469142,5,8,0.6176185773564057,0.0,1,0,40,0,2,13,13,False,True,False,False,False,False,False,False,2,1.0,2.6,False,5.0550041644600014,-2.008766448462758e-15,0.14253834272499433,0.16330197141263736,0.02031717914678794,5,0.0,0.1598515944691079,0.28315287103044473,0.1670721702689476,cauchy,Nearly Complete BiPartite Graph,ca8741352eb093acf9e1fd5ef79185b5c56b0ca9,src/run_instance.py,LOCAL,admin
e6967dbec0004601a83091dcc57ed885,6,FINISHED,1717283262362,1717340822125,s3://testBucket/6/e6967dbec0004601a83091dcc57ed885/artifacts,active,53.0,100000.0,314.0,18.0,62.0,27.0,30.0,0.9968425624308631,0.6686309907120731,0.9865116368517702,0.9766304891937232,0.5416875996255637,0.9863460497445617,0.5436410442330913,0.9637115056802915,0.7686903875057955,0.805873588023676,0.9144482007469189,0.8970213190568707,0.9555999666514129,0.9636467226386076,0.9710661539804946,0.9395470529064569,0.668630976958256,0.9878211677463136,0.9935624201382622,0.9970392699054431,0.9988134482082175,0.9987710437652398,0.9992433677723684,0.7686903618056738,0.850595836447116,0.8759452722861559,0.923158040788354,0.9415698251798942,0.9862024180973252,0.986517542377236,0.9915951907759593,0.999513946345687,0.9968378471481503,0.9988323859225721,0.9971182655744801,0.6278421527615574,0.5117730930713429,0.1796719945788326,0.14279787232614471,0.11062030433196057,0.06574467454339344,0.02606341528709436,0.46218084794470676,0.4512211467087508,0.424394095555258,0.3910722589355194,0.3525974331271707,0.3180335546179772,0.27398088573095086,0.22433202022930024,0.6176312749708368,1.378935411142659,2.5233650733327453,2.7193784105070544,3.0304738086898184,3.325183497357164,3.472760769307651,1.6250128358933853,1.8055661637432896,1.8733415320009026,1.9015494219463567,1.9493455160920339,2.072100555594202,2.250431996591752,2.3934203921571338,185.0,7.0,199.0,137.0,196.0,276.0,198.0,148.0,12.0,19.0,34.0,71.0,59.0,110.0,81.0,112.0,6.0,114.0,94.0,124.0,151.0,238.0,180.0,14.0,19.0,36.0,25.0,63.0,39.0,62.0,98.0,132.0,256.0,96.0,226.0,False,0.673170288848942,1.4487179487179487,False,3,0.9018402947328028,True,0.5512820512820513,2,6,1.580987911460511,False,0.06772119762635015,Nearly Complete BiPartite,241920.0,0.2512573496938592,False,3.7278717912213777,13.0,5.999999999999998,8,2.388193260442793,15,1.0,0.2176632624874678,0.17016674872052337,6,7,0.8536238673881893,0.0,1,0,43,1,3,13,13,False,True,False,False,False,False,False,False,2,1.0,2.1666666666666674,False,1.6407832600378387,2.6645352591003757e-15,0.19629750079420138,0.31897854732020936,0.03853270881804949,6,0.011267702432876787,0.11750141870073841,0.30301996515272567,0.16196491549220243,log-normal,Nearly Complete BiPartite Graph,ca8741352eb093acf9e1fd5ef79185b5c56b0ca9,src/run_instance.py,LOCAL,admin
682253beedca48bcb03e4edcbdfc86de,6,FINISHED,1717282511036,1717346744957,s3://testBucket/6/682253beedca48bcb03e4edcbdfc86de/artifacts,active,37.0,100000.0,504.0,30.0,65.0,100000.0,24.0,0.9971041232684056,0.6473675428783576,0.5556054954074848,0.5585083867634208,0.5569406490980151,0.5497042283009135,0.5358148726445359,0.5437420507190356,0.7838615174362054,0.5357470791269038,0.548226317290361,0.5495611878834904,0.5481745971901029,0.5447374561602967,0.5351166480519763,0.5506209400558725,0.6473675426824913,0.9960037076373078,0.997475622224407,0.9537942794790291,0.9975701899179207,0.9995043095898362,0.9986412604920838,0.7838615195980647,0.8235536672888811,0.9031622310256766,0.9232938320616926,0.9525020125864919,0.988354110794997,0.9892355241639498,0.993937447567031,0.995470910898489,0.9987978974879166,0.9753791455662322,0.9995355642222966,0.28571197536139975,0.24135471117238505,0.2959839222133561,-0.017672757956599866,0.2426233654966421,0.1388604868729255,0.0495312577448034,0.6794232189425189,0.6444474416557671,0.5444768036433472,0.47150283331469617,0.0026305556721416368,0.4374936830991902,0.39696595129197465,0.3526878318148761,-0.5613522859710393,0.5057157960005344,0.9153161372000223,1.1351155031811186,-0.1082389885118727,1.1820962634557282,1.38385956226812,-0.68560648664448,0.21149534683985624,0.7909398483988168,0.794151815608878,1.386491532409843,-0.5953264964342174,0.8156332189890956,0.8445541806496393,268.0,9.0,98.0,168.0,207.0,184.0,124.0,82.0,19.0,16.0,57.0,45.0,62.0,107.0,64.0,120.0,7.0,102.0,145.0,171.0,239.0,201.0,228.0,16.0,25.0,35.0,74.0,54.0,71.0,175.0,146.0,124.0,466.0,168.0,151.0,False,2.110334603828578,1.4615384615384615,False,4,0.4157316043520886,True,0.5384615384615384,2,5,1.2937678772009569,False,0.41912546697540265,Nearly Complete BiPartite,17280.0,0.32502710576128546,False,-0.2667422021128458,12.999999999999996,4.999999999999998,9,5.84231882466177,15,1.0,0.5623902919404378,0.5569778500758866,5,4,2.1941424087092605,0.0,1,0,42,9,4,13,13,False,True,False,False,False,True,False,False,2,1.0,2.6,False,-0.23429739152391357,-8.881784197001252e-16,0.2338034183404377,0.7441525727366881,0.054664038427673714,5,0.0727276641547639,0.6140185192931004,1.136615015175617,0.7726586918731556,normal,Nearly Complete BiPartite Graph,ca8741352eb093acf9e1fd5ef79185b5c56b0ca9,src/run_instance.py,LOCAL,admin
6f6686a46798453c961d8bb10ed22827,6,FINISHED,1717282510915,1717353922609,s3://testBucket/6/6f6686a46798453c961d8bb10ed22827/artifacts,active,347.0,100000.0,1390.0,20.0,100000.0,100000.0,45.0,0.983556691899746,0.7014621491146598,0.6113981423885833,0.6114097628961075,0.621582567421738,0.6030774928261359,0.6084891459026498,0.6140239944442346,0.7758822088474031,0.8037898899642171,0.8567949398097084,0.6635068788048657,0.8771365218984838,0.5888244580348859,0.591114471658118,0.6047190486991594,0.701462061414234,0.9559982512308383,0.9779539879323536,0.9762057225762657,0.9736459650503826,0.9803477675889615,0.9857746283088228,0.7758821906624124,0.8317692720069485,0.8837517387201763,0.8911891221164638,0.9114326291716482,0.9110754314046079,0.9345639765691935,0.9554755111340084,0.9918922153618307,0.9709729117716126,0.9520134375116347,0.9898482648895363,0.6021216489294641,0.4627166071337963,0.12126547412768807,0.11614859289669315,0.06834450829741937,0.04336239841627815,0.05563227019045239,1.972425869712185,0.36981724241089925,0.33941522098973936,0.31226885060673587,0.2739580751145059,0.2349642216637892,0.211044105790874,0.17481448300946678,1.005745207375779,1.9917053695810385,2.951459876737685,3.202657058219745,2.902071064092832,3.5238683167769853,2.950301640782716,2.099450317783977,2.2063049505283283,2.1897315189099813,2.2511224426406806,2.346533319989825,2.5032019374633494,2.6458627086678965,2.7452889323908845,380.0,6.0,203.0,190.0,342.0,265.0,164.0,270.0,16.0,21.0,36.0,27.0,61.0,59.0,105.0,93.0,7.0,118.0,131.0,234.0,200.0,137.0,308.0,15.0,19.0,39.0,34.0,44.0,38.0,57.0,83.0,96.0,514.0,102.0,115.0,False,0.14329139546779224,1.705128205128205,False,3,0.9741588370514042,True,0.2948717948717949,2,2,1.7344315321742887,False,0.08435315862573649,Nearly Complete BiPartite,1451520.0,0.2342424347964917,False,2.7698342612404634,12.99999999999999,1.9999999999999996,11,3.253361461504548,15,1.0,0.2388233105808284,0.16132621342281234,2,10,0.1514519046191422,0.0,1,0,23,1,3,13,13,False,True,False,False,True,True,False,True,2,1.0,6.4999999999999964,False,1.689186265037184,-6.744493372197725e-16,0.2326518384961861,0.3185955934222282,0.054126877955655454,2,0.008466852625030448,0.2064450989071318,0.4658816496437801,0.23853221575618247,exponential,Nearly Complete BiPartite Graph,ca8741352eb093acf9e1fd5ef79185b5c56b0ca9,src/run_instance.py,LOCAL,admin
c28cf7dee3cb41078014ec54460b1fb7,6,FINISHED,1717282300819,1717341457737,s3://testBucket/6/c28cf7dee3cb41078014ec54460b1fb7/artifacts,active,28.0,100000.0,343.0,19.0,59.0,43.0,23.0,0.9994599320748456,0.5193513375736158,0.512194853630748,0.5304936529436683,0.5301858932094871,0.5245747796534312,0.516486048453288,0.5162590579972174,0.6606943516329647,0.5260512328461643,0.520761359837857,0.5266861705544759,0.518923538774731,0.5323521362701752,0.5346487458294936,0.5305107331740664,0.6601654587410621,0.9960935222340379,0.9928654382538581,0.9789226271306225,0.9962680230193779,0.9942200354536889,0.998738218414882,0.7732286983811618,0.8572264311252181,0.8696512763295585,0.9050794893456542,0.9367616856684194,0.9852270276845287,0.9932920789008881,0.9938531648326008,0.9994905515381943,0.9971421834866291,0.9919930801755128,0.9994290107795153,0.6333268666157027,0.5180613933319493,0.06223690470824221,-0.015131037669771552,0.01928672992451122,-0.02293558527086536,0.025247597546766143,0.4629745598078305,0.45388136894784753,0.4334281553071912,0.40439647516451277,0.3621113522579193,0.3112437201239601,0.2400088111611182,0.1566072845951807,0.36604468418514335,0.8088882997948462,1.750597038004644,3.670456476920935,4.110652877838754,0.8567904926950674,0.4872615994924433,0.9284120795578636,1.0117724540534807,1.0528726742342676,1.0881773463102735,1.1404265070290707,1.2274708548272575,1.3473156840570943,1.5249638967133494,283.0,5.0,51.0,152.0,173.0,157.0,154.0,139.0,17.0,18.0,24.0,44.0,39.0,72.0,51.0,91.0,8.0,105.0,102.0,208.0,110.0,297.0,281.0,10.0,15.0,26.0,40.0,55.0,89.0,138.0,76.0,123.0,313.0,146.0,170.0,False,1.1818427898249007,1.4871794871794872,True,2,0.7580915333774448,True,0.5128205128205128,2,5,1.8986709150468606,False,0.11512960314405865,Nearly Complete BiPartite,4838400.0,0.5610326054694469,False,-1.1620646489325548,12.999999999999996,4.999999999999998,8,4.697274370289915,15,1.0,0.41519908181200993,0.3230854980598495,5,5,1.4251845007991115,0.0,1,0,40,0,2,13,13,False,True,False,False,False,False,False,False,2,1.0,2.6,False,0.4928622493974794,-8.881784197001252e-16,0.3147589085877738,0.6761622086135055,0.09907317053536654,5,0.0,0.24396959734461574,0.5287811413093456,0.3123911741674554,uniform_plus,Nearly Complete BiPartite Graph,ca8741352eb093acf9e1fd5ef79185b5c56b0ca9,src/run_instance.py,LOCAL,admin
8102c6cef1234061b86005e9b9e543ae,6,FINISHED,1717281749611,1717334340101,s3://testBucket/6/8102c6cef1234061b86005e9b9e543ae/artifacts,active,76.0,100000.0,860.0,20.0,135.0,100000.0,35.0,0.9911771452023885,0.7091525838048404,0.7887574455323532,0.7070123493738432,0.6928541416712184,0.7127468153801161,0.7109858409703028,0.7105341266868636,0.8341129219663956,0.7485239078082513,0.7448935197789215,0.6988240388811864,0.817544058289267,0.775578685609868,0.7785930181892878,0.7893262885846638,0.709152573854613,0.9791335315626999,0.857707000442609,0.9476267892666154,0.8828468709373855,0.9896877702806204,0.8977753106524294,0.780454365961906,0.8861247710242547,0.908286253430165,0.9359300568541931,0.9261660249136907,0.9628767996637785,0.9778737485026556,0.9196910614689663,0.9893859959271081,0.9854892581221666,0.9778808945661175,0.9910832051809481,1.3671588027697845,0.8675182635274006,-0.1068917655081737,1.6412234926682487,1.7504862095626321,1.6577095274922715,0.07605137194835537,0.27004091340840564,0.26007943177695114,0.881052287452267,1.015625959823749,0.23113471134686758,-1.4737603228950706,-1.630894433177323,1.8428668098404186,1.679439462442471,-1.0640507510671318,-2.058801481735789,-3.355498522393092,6.5957073438318226,7.556905098098036,1.190958488500001,2.0897804455726834,1.6565941161119,1.4541439454393594,-0.22068169673837,1.5782687160662097,4.981948680179266,3.5230836113522894,-1.8398107202939669,347.0,7.0,224.0,105.0,70.0,104.0,112.0,107.0,21.0,31.0,30.0,37.0,36.0,65.0,57.0,97.0,7.0,144.0,88.0,111.0,118.0,274.0,134.0,16.0,19.0,20.0,37.0,48.0,62.0,49.0,59.0,89.0,365.0,102.0,210.0,False,0.0,1.8333333333333333,False,3,0.7261366464155306,True,0.16666666666666666,2,1,1.8778573300815649,False,0.2292079230194225,Nearly Complete BiPartite,7257600.0,0.3528134545002459,False,-0.9322873370350995,13.0,0.9999999999999997,12,5.678446933047478,15,1.0,0.43962207242540197,0.3660582741121349,1,1,0.0,0.0,1,1,13,1,3,13,13,False,True,False,False,False,True,False,True,1,1.0,13.000000000000004,False,0.4580983972090526,2.220446049250313e-16,0.31922569736122686,0.5820213775196684,0.10190504585576161,1,0.04067499001814567,0.7886157559713148,1.8266544610421316,0.9342894094387931,uniform,Nearly Complete BiPartite Graph,ca8741352eb093acf9e1fd5ef79185b5c56b0ca9,src/run_instance.py,LOCAL,admin
522ff8bc684a42429eea6631be9be26a,6,FINISHED,1717272735887,1717312229646,s3://testBucket/6/522ff8bc684a42429eea6631be9be26a/artifacts,active,51.0,1159.0,370.0,11.0,100000.0,27.0,33.0,0.9953524101159066,0.6639601578294779,0.9885320838774242,0.9853065924104346,0.9880474128380906,0.9927319609193224,0.9866615174306897,0.9880360936145844,0.7222388769592984,0.8208500315549118,0.8886820293630929,0.9070283529313952,0.9497665791712628,0.9781469624745562,0.9800907176107856,0.9757070020080953,0.6639601921283781,0.9929654969398606,0.9932334488449293,0.993410214366956,0.9948700699153622,0.9924237901521422,0.9780681482143312,0.6892805493218991,0.8758337437397142,0.8440326569072968,0.9452075731071701,0.9611970061908444,0.9820444875916032,0.9772972305460957,0.9929496542041673,0.9995684130043209,0.9241078132569295,0.9968950955333202,0.9956423152064967,0.4976213603755269,0.3736562696910076,0.14182985655778085,0.09795622220819383,0.11094336538768375,0.08262265225358327,0.06288384397124186,0.6679027888258716,1.172574267699314,0.3286889224326852,0.2743952444556913,0.2398344442715671,0.22447627842645282,0.16347410895649417,0.189230519223784,0.5842430601787724,1.0435786183144418,1.5166562543770306,2.085969757923794,1.5736037375159269,4.4099630019282685,1.3736049863853932,0.9961122472651446,0.1568413297000053,0.7802936283335636,1.0045369748781507,0.9887701220890599,1.0908102961875867,1.4424390147137043,1.6670240370820228,253.0,9.0,170.0,146.0,245.0,270.0,328.0,246.0,13.0,18.0,40.0,43.0,52.0,96.0,138.0,135.0,11.0,95.0,159.0,215.0,140.0,210.0,222.0,15.0,28.0,46.0,44.0,55.0,50.0,94.0,73.0,197.0,134.0,224.0,163.0,False,0.9999999999999998,1.6923076923076923,False,4,0.0,True,0.3076923076923077,2,2,1.7344315321742887,False,0.5,Nearly Complete BiPartite,1451520.0,0.0,False,0,12.999999999999995,1.9999999999999976,12,6.0,15,0.5,0.5,0.5,2,10,1.0,0.5,1,0,24,12,3,13,13,False,False,False,False,True,False,False,True,1,0.0,6.500000000000005,False,0,-8.961435674859298e-16,0.0,0.5,0.0,2,0.8741258741258741,0.8461538461538461,1.0,0.5,None,Nearly Complete BiPartite Graph,ca8741352eb093acf9e1fd5ef79185b5c56b0ca9,src/run_instance.py,LOCAL,admin
9511a516a8f941cd9e514adf79885a0d,6,FINISHED,1717272074226,1717308582240,s3://testBucket/6/9511a516a8f941cd9e514adf79885a0d/artifacts,active,46.0,838.0,374.0,12.0,72.0,16.0,27.0,0.9981511986950382,0.6406352113476185,0.9739608627998563,0.9941179404684701,0.9859755508168039,0.9770955326979993,0.5307829240037357,0.527681360213525,0.7584561901742972,0.7942267953801233,0.8295055288156647,0.9006439282885478,0.9010644069844184,0.9291016259965241,0.9840421991838539,0.9677000930407601,0.6406351780542867,0.9979243182481077,0.9933202456607055,0.998114920226688,0.9980146913149812,0.9992696380875548,0.9983924782425437,0.7153884441900372,0.8422826641830389,0.9131440363161489,0.9570678429199815,0.9778263925824257,0.9489979145609901,0.9800608273381766,0.9949022219382787,0.9997022248611822,0.998555355256298,0.9997526607258057,0.9995310402849858,0.6187665398916461,0.49990043961654296,0.1973233665039527,0.15697587368007584,0.1090800747865977,0.05772607186636154,0.01837330394553103,0.5162565688476716,-0.20493316392185482,0.5290429332434269,0.42313764406151205,0.3852834168123081,0.34395408525045157,0.3021657553730477,0.24878019752230124,0.7500679428594405,1.6579084895461433,2.6919401029687884,2.9105693015032177,3.3696628791111523,3.8402784540225503,4.123418072591876,1.9480403389849597,1.075676433488722,0.9496373100402401,2.2236107634245568,2.2501513699955207,2.3044262894187564,2.4120399063296905,2.542234824132217,235.0,8.0,117.0,197.0,306.0,204.0,190.0,297.0,11.0,17.0,37.0,36.0,61.0,76.0,135.0,227.0,6.0,79.0,179.0,159.0,100.0,182.0,201.0,27.0,15.0,19.0,27.0,33.0,78.0,115.0,128.0,112.0,308.0,112.0,182.0,False,0.5482956778884881,1.4743589743589745,False,3,0.8375827272685511,True,0.5256410256410257,2,5,1.6398202738894543,False,0.132636941722544,Nearly Complete BiPartite,483840.0,0.0343566763167954,False,15.100736803788035,13.00000000000001,4.999999999999999,9,2.446895495046461,15,1.0,0.1873054279105602,0.14548785797160635,5,4,0.5617676947541828,0.0,1,0,41,8,3,13,13,False,False,False,False,False,False,False,False,2,1.0,2.6000000000000028,False,3.555732167292885,1.7763568394002505e-15,0.15688379114153,0.1669936180393394,0.024612523922939205,5,0.01751251559098428,0.17749096518423693,0.2928912827699427,0.21386942237946038,cauchy,Nearly Complete BiPartite Graph,ca8741352eb093acf9e1fd5ef79185b5c56b0ca9,src/run_instance.py,LOCAL,admin
69068856a23e40b78b811f52a40f0051,6,FINISHED,1717271925141,1717330746627,s3://testBucket/6/69068856a23e40b78b811f52a40f0051/artifacts,active,43.0,100000.0,425.0,13.0,100000.0,18.0,38.0,0.9978566456661102,0.688831727998967,0.8576831741372287,0.5632123429451312,0.568635032425279,0.5712942202412715,0.5714200705887079,0.572046198609801,0.7680154963023508,0.8032380159483276,0.82400165936517,0.8607069642975449,0.9262622447751402,0.9345951945228058,0.9559163152311976,0.9686921540253031,0.6888317297964097,0.9952080593092302,0.9871144139678463,0.9982221070417303,0.9951233283022431,0.99932304872657,0.9993632894469014,0.7680155053420312,0.7943945132213923,0.8831315984645653,0.9280805883897322,0.9584949083579974,0.9755531852691549,0.9854395117279171,0.9740469589244641,0.9993267303151464,0.9834852500345592,0.9993208423493115,0.998234226564606,-0.6380536824317163,-0.5303660220088315,-3.3787530670614485,-1.755265658755132,-1.6976475800929864,-1.6398051118712298,-1.6009945744505252,-0.47549380023991134,-0.45628279244147646,-0.43152105715783684,-0.4011026914644402,-0.17235832594465245,-1.7855415775941257,-1.902415238435684,-1.8606269524297867,-0.9020133025544617,-2.0884327041148167,-3.465135462742105,-3.70697077101961,-4.103523660987104,-4.3071527905692335,-4.671573079786644,-2.5251889525596307,-2.756355808818446,-2.858016905633141,-2.8569195952503263,-2.6966797959956628,-0.4423013681737661,-2.8839901761550713,-3.2116378230362312,225.0,6.0,347.0,141.0,231.0,323.0,272.0,261.0,14.0,18.0,49.0,77.0,88.0,121.0,156.0,175.0,7.0,67.0,131.0,136.0,161.0,122.0,132.0,15.0,28.0,27.0,38.0,36.0,55.0,52.0,131.0,77.0,167.0,140.0,135.0,False,0.31534252776844873,1.4743589743589745,False,3,1.1825059296859184,True,0.5256410256410257,2,5,1.6398202738894543,False,0.03761790276633867,Nearly Complete BiPartite,483840.0,0.17784852946485075,False,9.64863628456406,12.999999999999996,4.999999999999993,9,1.974176633374092,15,1.0,0.15253975108337386,0.09820233752155458,5,4,0.39132719453677656,0.0,1,0,41,1,3,13,13,False,True,False,False,True,False,False,False,2,1.0,2.600000000000003,False,2.7518896526051235,0.0,0.1803791601689036,0.21546643223118941,0.03253664142323898,5,0.0073960510770016705,0.06624092840060945,0.20591143527374664,0.11799806485163143,log-normal,Nearly Complete BiPartite Graph,ca8741352eb093acf9e1fd5ef79185b5c56b0ca9,src/run_instance.py,LOCAL,admin
