run_id,experiment_id,status,start_time,end_time,artifact_uri,lifecycle_stage,algo_fixed_angles_constant,algo_fourier,algo_interp,algo_qibpi,algo_random,algo_three_regular,algo_tqa,approximation_ratio_fixed_angles_constant,approximation_ratio_fourier_p1,approximation_ratio_fourier_p10,approximation_ratio_fourier_p11,approximation_ratio_fourier_p12,approximation_ratio_fourier_p13,approximation_ratio_fourier_p14,approximation_ratio_fourier_p15,approximation_ratio_fourier_p2,approximation_ratio_fourier_p3,approximation_ratio_fourier_p4,approximation_ratio_fourier_p5,approximation_ratio_fourier_p6,approximation_ratio_fourier_p7,approximation_ratio_fourier_p8,approximation_ratio_fourier_p9,approximation_ratio_interp_p1,approximation_ratio_interp_p10,approximation_ratio_interp_p11,approximation_ratio_interp_p12,approximation_ratio_interp_p13,approximation_ratio_interp_p14,approximation_ratio_interp_p15,approximation_ratio_interp_p2,approximation_ratio_interp_p3,approximation_ratio_interp_p4,approximation_ratio_interp_p5,approximation_ratio_interp_p6,approximation_ratio_interp_p7,approximation_ratio_interp_p8,approximation_ratio_interp_p9,approximation_ratio_qibpi,approximation_ratio_random,approximation_ratio_three_regular,approximation_ratio_tqa,beta_0,beta_1,beta_10,beta_11,beta_12,beta_13,beta_14,beta_2,beta_3,beta_4,beta_5,beta_6,beta_7,beta_8,beta_9,gamma_0,gamma_1,gamma_10,gamma_11,gamma_12,gamma_13,gamma_14,gamma_2,gamma_3,gamma_4,gamma_5,gamma_6,gamma_7,gamma_8,gamma_9,max_func_evals_fixed_angles_constant,max_func_evals_fourier_p1,max_func_evals_fourier_p10,max_func_evals_fourier_p11,max_func_evals_fourier_p12,max_func_evals_fourier_p13,max_func_evals_fourier_p14,max_func_evals_fourier_p15,max_func_evals_fourier_p2,max_func_evals_fourier_p3,max_func_evals_fourier_p4,max_func_evals_fourier_p5,max_func_evals_fourier_p6,max_func_evals_fourier_p7,max_func_evals_fourier_p8,max_func_evals_fourier_p9,max_func_evals_interp_p1,max_func_evals_interp_p10,max_func_evals_interp_p11,max_func_evals_interp_p12,max_func_evals_interp_p13,max_func_evals_interp_p14,max_func_evals_interp_p15,max_func_evals_interp_p2,max_func_evals_interp_p3,max_func_evals_interp_p4,max_func_evals_interp_p5,max_func_evals_interp_p6,max_func_evals_interp_p7,max_func_evals_interp_p8,max_func_evals_interp_p9,max_func_evals_qibpi,max_func_evals_random,max_func_evals_three_regular,max_func_evals_tqa,acyclic,algebraic_connectivity,average_distance,bipartite,clique_number,coefficient_of_variation,connected,density,diameter,edge_connectivity,entropy,eulerian,first_quartile,graph_type,group_size,interquartile_range,is_distance_regular,kurtosis_weight,laplacian_largest_eigenvalue,laplacian_second_largest_eigenvalue,maximum_degree,maximum_weighted_degree,max_layers,max_weight,mean_weight,median_weight,minimum_degree,minimum_dominating_set,minimum_weighted_degree,min_weight,number_of_components,number_of_cut_vertices,number_of_edges,number_of_minimal_odd_cycles,number_of_orbits,number_of_vertices,num_nodes,penalty_fixed_angles_constant,penalty_fourier,penalty_interp,penalty_qibpi,penalty_random,penalty_three_regular,penalty_tqa,planar,radius,range_weight,ratio_of_two_largest_laplacian_eigenvaleus,regular,skewness_weight,smallest_eigenvalue,std_dev_weight,third_quartile,variance_weight,vertex_connectivity,weighted_average_clustering,weighted_average_shortest_path_length,weighted_diameter,weighted_radius,weight_type,mlflow.runName,mlflow.source.git.commit,mlflow.source.name,mlflow.source.type,mlflow.user
239f3e3caa714022841953ff5bb8f45a,6,FINISHED,1716948229195,1716948476749,s3://testBucket/6/239f3e3caa714022841953ff5bb8f45a/artifacts,active,8.0,12.0,12.0,17.0,14.0,13.0,7.0,0.9999999954813342,0.9891741538440044,0.9999999863506452,0.9999999891268161,0.999999987407767,0.9999999536130453,0.9999999601707102,0.9999999953528181,0.9966891096817803,0.998980301977453,0.9999992889273386,0.999999988476727,0.9999999662828554,0.9999999541023488,0.9999997900752255,0.9999999880177732,0.9891741405563774,0.9999999320687654,0.9999999408801162,0.9999999619939622,0.9999999960551136,0.9999999727735694,0.9999999628986455,0.9986932951283368,0.9999863776929324,0.9968808704037668,0.9999965484998956,0.9999999797876974,0.9999860001699062,0.9999999305442057,0.9999999362344095,0.9999999982973149,0.9999999975849612,0.9999999591909656,0.9999996226073045,-2.918108163919875,1.964876443993045,-1.6657367841273236,-3.1029057676726586,0.6405669856752522,0.6098826896178215,1.0437088772076912,0.3017319189814329,-2.9836692191123544,0.13255537893771666,1.1107114230108999,1.847909534439236,-3.052833170207638,0.6491799987894141,-0.4368063940449385,-0.2487112874518784,1.8145042918022862,-0.24669550121591394,-1.8652000830523978,1.633387646048954,-1.7124046536677673,-2.886629267687492,-2.855428211861098,0.8667572358538163,-1.735532149671964,-0.8350249737259153,-1.5607407120652976,-1.1912364695968272,-1.4920249984054863,0.6455228604928842,31.0,8.0,22.0,23.0,29.0,27.0,32.0,25.0,16.0,62.0,60.0,107.0,37.0,34.0,28.0,38.0,8.0,19.0,23.0,17.0,17.0,15.0,19.0,14.0,32.0,18.0,41.0,26.0,22.0,29.0,26.0,22.0,22.0,17.0,38.0,False,4.499999999999998,1.0,False,9,0.0,True,1.0,1,8,2.197224577336219,True,0.5,Geometric,362880.0,0.0,True,0,9.000000000000007,8.999999999999995,8,4.0,15,0.5,0.5,0.5,8,1,4.0,0.5,1,0,36,28,1,9,9,False,False,False,False,False,False,False,False,1,0.0,1.0000000000000013,True,0,-1.3322676295501878e-15,0.0,0.5,0.0,8,1.0,0.5,0.5,0.5,None,Geometric Graph,ca8741352eb093acf9e1fd5ef79185b5c56b0ca9,src/run_instance.py,LOCAL,admin
cbf5a06f02ed4018960cf01367c0bed6,6,FINISHED,1716948228579,1716950235744,s3://testBucket/6/cbf5a06f02ed4018960cf01367c0bed6/artifacts,active,62.0,100000.0,1205.0,100000.0,272.0,101.0,21.0,0.987401712230227,0.8588701426599852,0.9254143434319881,0.9232107261877363,0.9185841181369033,0.9207045064515446,0.9257025844525174,0.9269641701357627,0.9616974961860734,0.9247343523851939,0.9326330685018074,0.9157177763939226,0.9547816254500968,0.9259943877276716,0.9109296041695136,0.911380751804246,0.9486811940068295,0.9826341434409419,0.9830378831244616,0.9822669518753339,0.9809522165645149,0.9877498185011556,0.9869109262955909,0.9616975041756298,0.9713784274500927,0.9497226698764615,0.9802806075135068,0.9790556121515893,0.9735337595309878,0.9630312944963275,0.9804945229988112,0.9743826691524867,0.9825110564734052,0.9833464837198281,0.992364069133069,0.652060531173515,0.8704161496684727,0.13973215892364818,0.11280244454692465,0.0024681692879236754,0.08889213095734651,0.04264374385272261,0.9552450038920776,0.13975133323608865,0.736287414167996,-1.101876756896739,0.17839168237274391,0.16795744567757748,0.1419468099815694,0.09132988475604385,0.7703918432247878,0.32176585875765595,2.9240005701549623,3.922960926958661,2.0378241335708522,2.0514164373774006,4.123350099231063,-0.5070606546058261,0.7621141011082494,-1.6942970823549386,0.40550702163437174,1.7566949712518587,1.3492470775941163,2.291674210220526,1.2910085483763605,312.0,3.0,106.0,117.0,113.0,96.0,90.0,187.0,12.0,11.0,61.0,36.0,88.0,79.0,84.0,44.0,5.0,231.0,320.0,409.0,490.0,272.0,391.0,21.0,33.0,44.0,57.0,101.0,236.0,327.0,182.0,224.0,303.0,153.0,301.0,False,4.644356242163839,1.0,False,9,0.19662641760546212,True,1.0,1,8,2.197224577336219,True,0.6564161830557511,Geometric,362880.0,0.019195426038240204,True,16.95337854701392,9.000000000000007,8.999999999999995,8,5.731596282273581,15,1.0,0.6613463955873096,0.6630846926885152,8,1,4.631756409828925,0.0,1,0,36,28,1,9,9,False,True,False,True,False,False,False,False,1,1.0,1.0000000000000013,True,-3.107943292747404,-1.3322676295501878e-15,0.13003817256061748,0.6756116090939913,0.01690992632290493,8,0.6224947958786679,0.6507589960059387,1.0,0.6632355134500276,cauchy,Geometric Graph,ca8741352eb093acf9e1fd5ef79185b5c56b0ca9,src/run_instance.py,LOCAL,admin
2ea495d02b104fdeb01e8b5830080495,6,FINISHED,1716948198450,1716949717505,s3://testBucket/6/2ea495d02b104fdeb01e8b5830080495/artifacts,active,100000.0,100000.0,1109.0,17.0,184.0,38.0,93.0,0.9699851040987391,0.7955219879872677,0.7789620799416119,0.808527443964973,0.7650501890749333,0.7979975593516974,0.7898750861940683,0.7945953955588311,0.7038534978896138,0.8922233213214188,0.9132859746089511,0.9032487430582895,0.7534689593202047,0.757310445522407,0.7869001901566745,0.7751265083281981,0.7955219883663744,0.9544598921976325,0.9620179796673499,0.9582957378445396,0.9779790205625825,0.9645040545219196,0.9694086196299662,0.8617383527718491,0.894426547984058,0.9091130255554052,0.9093411387331855,0.9277417115084633,0.9319808049630556,0.9391712042983825,0.9610741011396707,0.9841099549408596,0.9776454253406496,0.9846212648921524,0.9788972787818911,0.5786961308698787,0.4361824425306533,0.17110981689599272,0.13712557464941713,0.1326218198853821,0.11131596552924987,0.06745377912784291,0.9795963535931579,0.9859782278279046,0.2564165485997963,0.27247899701059597,0.26303287551902405,0.2513325654338962,0.2548292203723086,0.21476230546638544,0.949340577959372,2.1432309278906887,3.267193738887126,3.8349035690248745,4.105058604424823,4.312449684305604,4.233218167379539,2.709852358171479,-0.300656450555471,2.62584595378922,2.1921479069545713,2.51432359102903,2.481623755648596,2.7323077598862286,3.070182495060224,175.0,7.0,136.0,226.0,122.0,169.0,166.0,359.0,35.0,18.0,45.0,65.0,61.0,65.0,107.0,149.0,10.0,205.0,114.0,184.0,164.0,115.0,164.0,14.0,24.0,53.0,34.0,68.0,102.0,74.0,98.0,139.0,283.0,134.0,302.0,False,0.14988961318427046,1.6388888888888888,False,5,0.9010609298923669,True,0.5277777777777778,3,2,0.3080654135821979,False,0.09613748636902658,Geometric,4.0,0.46852576819341046,False,-0.717409577325987,7.159698235165939,0.8650980286908377,6,2.6321862385312653,15,1.0,0.35568147305415576,0.2638034284903659,2,2,0.3721702791442238,0.0,1,0,19,11,7,9,9,True,True,False,False,False,False,False,False,2,1.0,8.276169864819584,False,0.7932205239667546,-1.1102230246251565e-16,0.3204906788556644,0.564663254562437,0.10271427523336463,2,0.17294277810639896,0.22165190098413753,0.4364887630457124,0.2905627411719119,log-normal,Geometric Graph,ca8741352eb093acf9e1fd5ef79185b5c56b0ca9,src/run_instance.py,LOCAL,admin
2fae53ffe0e74ce68e6b7df959786dd0,6,FINISHED,1716948168919,1716949837140,s3://testBucket/6/2fae53ffe0e74ce68e6b7df959786dd0/artifacts,active,72.0,1755.0,630.0,8.0,109.0,73.0,35.0,0.9928276449857392,0.8019696467867261,0.956255826640517,0.9743308527051338,0.9570542631625133,0.9639284320455019,0.894501966759275,0.988737770626587,0.8443555850470638,0.8865331143940955,0.8860377319908105,0.9291317227517323,0.9438176634554526,0.962757030966861,0.9496132788902255,0.967712602393185,0.8019696817641049,0.9763755954883888,0.9890874094768285,0.9892171693111347,0.9910803506766532,0.9878312395717984,0.9923207593783496,0.8623593894975241,0.8989579521275224,0.9225897286036601,0.9440403384858891,0.9571383464316913,0.9639282685813421,0.9682176032883784,0.9802402107813442,0.9941371449052792,0.99324044334968,0.9865479839490764,0.9928065093258989,0.5414265940605556,-0.16647143252169352,0.21060472512664036,0.1774498832619948,0.14054941135282703,0.09959209859126525,0.052180975891487735,0.9497590453722073,-0.29135266728119247,0.31407651609683995,0.3237838135940997,0.3083799394402212,0.28056246363543863,0.2564533986473513,0.2269433003990484,0.6796943096075223,2.013061428919689,2.901261381424186,3.5742000310193216,4.120055438655306,4.3161742252805615,4.086984878529005,-0.2961397852052823,-0.25455948526667593,2.261907140850594,2.025917192968403,2.197904021316589,2.223596288632413,2.261625903098064,2.425648617592947,282.0,7.0,313.0,157.0,140.0,189.0,129.0,247.0,19.0,20.0,45.0,54.0,116.0,166.0,134.0,112.0,8.0,238.0,81.0,96.0,272.0,363.0,167.0,17.0,20.0,25.0,30.0,33.0,63.0,89.0,62.0,77.0,282.0,145.0,166.0,False,0.03253983112762874,1.3611111111111112,False,6,0.856233167029366,True,0.6944444444444444,3,2,0.5202368030138022,False,0.08943912973642255,Geometric,12.0,0.4262949871315833,False,0.36161960964554174,8.299922161793157,1.7567117884593562,7,2.5604174542828884,15,1.0,0.3118017336750692,0.2625980384404288,2,2,0.02925810620391815,0.0,1,0,25,17,6,9,9,False,False,False,False,False,False,False,False,2,1.0,4.7246920162539725,False,1.0316414526674487,2.220446049250313e-16,0.2669749859098514,0.5157341168680059,0.07127564310156537,2,0.18747230919431057,0.14501980485715318,0.2859062279003659,0.22875773606859504,exponential,Geometric Graph,ca8741352eb093acf9e1fd5ef79185b5c56b0ca9,src/run_instance.py,LOCAL,admin
afd8e8bc0e7f4af2bef2416a01c5df30,6,FINISHED,1716948139389,1716949994359,s3://testBucket/6/afd8e8bc0e7f4af2bef2416a01c5df30/artifacts,active,100000.0,1066.0,1111.0,17.0,100000.0,29.0,32.0,0.9702524263099294,0.8609690184189989,0.964316252856659,0.9628452973295315,0.9761058544305803,0.9677604436414853,0.9704528732981273,0.9414871950855681,0.8973270934345333,0.9186949084920705,0.9152966817353998,0.9345894488811566,0.9417345538772413,0.9584850495698316,0.9562066100319796,0.9668091105480229,0.8609690184490177,0.9623975577264043,0.95756449694769,0.9692354723989461,0.9826462208866,0.9802342908516961,0.8447987282306372,0.8860679316360285,0.9240148580793771,0.9403289126883115,0.9501282332742776,0.9572760329544948,0.9536271370539343,0.9667994605929333,0.9676964050679522,0.9826277842736344,0.8391301032828526,0.9859231788057365,0.9837517916787821,1.4758703362061412,1.1360018131677603,0.1808654469428575,0.17882242119062972,0.15648317253048016,0.14239095270023064,0.07911555277177856,0.8767968691642432,0.2789556268055272,0.24610586021066155,0.23338304657298556,0.2300195935372123,0.21579147104105165,0.2043605265328202,0.1928412015551297,-0.9146315202336797,2.1470448671361533,1.923309830958322,2.0362541285193734,2.178163257501432,2.651788339392695,3.3050779977125315,-0.21719717096991462,1.6340715275626314,1.592511220483843,1.685408213965593,1.765647014890655,1.8979115532159159,1.991442291188985,2.008284236851512,257.0,7.0,170.0,144.0,85.0,361.0,246.0,227.0,19.0,18.0,49.0,44.0,88.0,59.0,155.0,249.0,7.0,140.0,206.0,170.0,118.0,118.0,363.0,18.0,18.0,25.0,32.0,38.0,198.0,52.0,160.0,103.0,204.0,134.0,126.0,False,2.398185033622632,1.0,False,9,0.5576690998258766,True,1.0,1,8,2.197224577336219,True,0.2819868695704627,Geometric,362880.0,0.39309701247762896,True,-0.7063286936706521,9.000000000000007,8.999999999999995,8,4.719664747888179,15,1.0,0.4528611410452178,0.42526849386264287,8,1,2.248271194406588,0.0,1,0,36,28,1,9,9,True,False,False,False,True,False,False,False,1,1.0,1.0000000000000013,True,0.17874455996080077,-1.3322676295501878e-15,0.25254666487280597,0.6750838820480917,0.06377981793837736,8,0.3743035074449997,0.29435470230170196,0.640797840121716,0.458149829559488,normal,Geometric Graph,ca8741352eb093acf9e1fd5ef79185b5c56b0ca9,src/run_instance.py,LOCAL,admin
428cb3d6106842a09dd5f13279ed6ff1,6,FINISHED,1716948138680,1716949558091,s3://testBucket/6/428cb3d6106842a09dd5f13279ed6ff1/artifacts,active,171.0,100000.0,593.0,17.0,100000.0,21.0,39.0,0.978049158997436,0.8517666492244398,0.7855898006629616,0.7885550124958117,0.7869705654411713,0.796910215044891,0.7934981551760876,0.8041280291647088,0.9018119055833306,0.923372016144387,0.940565300626576,0.9480794281102282,0.7644426041912197,0.958756024062146,0.7893030867414206,0.7761101476017093,0.8517666484689698,0.9725589599387036,0.8600487161902546,0.9794190479929514,0.7955388547022562,0.9804279425894253,0.8009081944614412,0.885502562551838,0.9293965793942853,0.9452510629072078,0.9553978271993817,0.9635071683806018,0.9692717346985698,0.9706499214354651,0.9769738323469433,0.9865422838718031,0.9769764516325166,0.9869066953827118,0.9865068630821138,-0.23254981153241122,-1.0877533824915817,0.18822522681050127,0.17510934769559813,0.15323974342808439,0.1154960815761542,0.05800999674842148,0.9456661063301177,0.5639081857031196,0.3598848364765602,0.2810332679804936,0.25264200559190475,0.2454505029235009,0.23652434171748277,0.2073856460800834,1.0553948075846598,-0.49469269190683046,1.7433980868582732,1.9216325847508942,2.1340065009925384,2.389077982797739,2.7186210133988356,-1.5035623501370026,0.12339891721316135,1.8956503373374483,1.7078424722206687,1.5197925152615595,1.6150529042406647,1.7352940097193212,1.7807178653581306,299.0,6.0,108.0,191.0,129.0,194.0,250.0,238.0,14.0,15.0,61.0,45.0,56.0,117.0,81.0,111.0,6.0,122.0,88.0,183.0,166.0,161.0,166.0,15.0,16.0,27.0,29.0,43.0,41.0,69.0,62.0,116.0,251.0,74.0,202.0,False,2.2889931652785656,1.0,False,9,0.6818248132317442,True,1.0,1,8,2.197224577336219,True,0.1686963693573738,Geometric,362880.0,0.45264126304342417,True,-0.9694302804366495,9.000000000000007,8.999999999999995,8,4.816196697913036,15,1.0,0.4328226954766463,0.3793870268661952,8,1,2.604204846954045,0.0,1,0,36,28,1,9,9,False,True,False,False,True,False,False,False,1,1.0,1.0000000000000013,True,0.4964052388349807,-1.3322676295501878e-15,0.29510925350582445,0.621337632400798,0.08708947150476495,8,0.3440285214228248,0.20662392660381723,0.4100956070887842,0.2653582078788546,uniform_plus,Geometric Graph,ca8741352eb093acf9e1fd5ef79185b5c56b0ca9,src/run_instance.py,LOCAL,admin
3708f0a16ec340b09ecf30504e551fd7,6,FINISHED,1716948108266,1716949449753,s3://testBucket/6/3708f0a16ec340b09ecf30504e551fd7/artifacts,active,48.0,100000.0,649.0,14.0,210.0,28.0,30.0,0.9958716728712591,0.7792159035354504,0.7043570088794545,0.7260089461806918,0.7430198583396725,0.727536646907671,0.7312555110992598,0.7343007265731963,0.852703079233715,0.861323324961864,0.7308929473175378,0.7411994350295591,0.7228394360270514,0.6959060165805458,0.7001898009240962,0.7125626490489164,0.7792158937574131,0.9662031695181665,0.9777237329158593,0.9869601888213901,0.9827107117221219,0.9914969771615083,0.9908719107148019,0.8527030911579357,0.8644477803217138,0.9092610125889916,0.9358661156665795,0.9418904731552198,0.960238184632006,0.9550629245454768,0.9701718047952845,0.9955453771485188,0.9911541862342529,0.9941027798690353,0.9950817100866358,-0.521972239491606,-0.3715384384906444,-0.14514303800926098,0.00130517882012812,-0.10801138178876446,1.4973752014245891,-0.050134129945113765,-0.3287034074056567,-0.30062978244824246,-0.4942208780616712,0.2006800882806186,-0.23372894880882228,-0.21514863451558772,-0.2041927500865667,-0.1704450029003772,-0.48971681455251403,-1.020928476213113,-2.3472093232988804,-3.8125066728943744,1.3122589783655736,-2.588540942434066,-2.5728245431573167,-1.1618548852772488,-1.3349561007155362,-1.430053033269446,0.07479545581207261,-1.5745847024471304,-1.4753982181629117,-1.719718255024274,-2.008809531809638,273.0,9.0,64.0,86.0,81.0,148.0,103.0,202.0,12.0,45.0,38.0,83.0,61.0,42.0,41.0,107.0,9.0,99.0,87.0,128.0,152.0,212.0,281.0,27.0,41.0,26.0,45.0,25.0,60.0,82.0,77.0,94.0,318.0,193.0,156.0,False,0.5811636622496801,1.3055555555555556,False,6,0.7332479401188771,True,0.6944444444444444,2,1,0.982334923387099,False,0.10181121438732635,Geometric,48.0,0.6198033038447751,False,-1.363493588123318,9.000000000000004,1.0000000000000007,8,4.2172545273169595,15,1.0,0.44903863616548995,0.3916336804189278,1,2,0.6095249396474824,0.0,1,1,25,17,4,9,9,False,True,False,False,False,False,False,False,1,1.0,8.999999999999998,False,0.19575202999475397,-6.195061185718713e-16,0.3292566550021354,0.7216145182321014,0.10840994486319522,1,0.2546481786077611,0.4001661762268112,1.3545966951991528,0.6962126475920698,uniform,Geometric Graph,ca8741352eb093acf9e1fd5ef79185b5c56b0ca9,src/run_instance.py,LOCAL,admin
e8f11605d6e045c88ca507e602a8e93b,6,FINISHED,1716947386634,1716949559956,s3://testBucket/6/e8f11605d6e045c88ca507e602a8e93b/artifacts,active,190.0,100000.0,965.0,33.0,100000.0,163.0,72.0,0.9865476409005821,0.8141689065950655,0.9042447139856132,0.9428757224903762,0.9697317263387597,0.9626790302368173,0.9766614623626034,0.8610313139650971,0.8699991236063842,0.8775213741458261,0.9092357023089392,0.9214847891126955,0.9356081626581865,0.934457517089912,0.9174919874141299,0.9425032828353676,0.8141689017545852,0.9477631123388414,0.9836086534521733,0.9770037766971992,0.9859751981262133,0.9883226805776334,0.9912027209009686,0.8699991581866521,0.9013811759372181,0.9092357012309431,0.9236737679576715,0.938050770261784,0.9481718917239786,0.9667404353597071,0.9768205006083992,0.9921502981502603,0.9572600528241001,0.9836760327905278,0.9886324797943271,0.593451747329833,-1.110690092402361,0.15096950125563283,0.12339294656534286,0.09977375853400945,0.06775536485110994,0.0380898513827516,1.9491916950712418,0.34529574235909355,0.30845754220228916,0.29099317291547616,0.26190593210268737,0.2316706916510305,0.2057194953282057,0.17479072170382493,1.378780690404451,3.0248572787666967,5.413748328458958,5.573809691148008,6.190928165652395,6.862743571706932,6.719379655549228,3.6208032907698158,4.037936828173572,4.379048106499515,4.692646672998044,4.821651806101834,4.9759343179436355,5.104311620282604,5.338190686895689,313.0,8.0,163.0,199.0,442.0,413.0,319.0,335.0,18.0,43.0,96.0,75.0,163.0,245.0,136.0,259.0,7.0,151.0,180.0,175.0,232.0,232.0,254.0,21.0,35.0,107.0,79.0,90.0,78.0,116.0,123.0,218.0,444.0,203.0,203.0,False,0.19207818397770296,1.1666666666666667,False,6,1.5626240078101827,True,0.8333333333333334,2,5,0.828302216596,False,0.033026696675041406,Geometric,12.0,0.10701912010830975,False,15.27093994457406,9.000000000000004,4.186393497351673,8,1.6093906531433217,15,1.0,0.11695344151586708,0.05814576775137087,5,1,0.1860687062158518,0.0,1,0,30,22,4,9,9,False,True,False,False,True,False,False,False,1,1.0,2.1498217990481385,False,3.768020950041028,-8.881784197001252e-16,0.18275425550871802,0.14004581678335115,0.03339911790654579,5,0.05827699949783297,0.03738633464861065,0.08335830117060368,0.05107370137169145,exponential,Geometric Graph,ca8741352eb093acf9e1fd5ef79185b5c56b0ca9,src/run_instance.py,LOCAL,admin
92a1437dec1b44e18caf3b942a9a0221,6,FINISHED,1716947386587,1716948801552,s3://testBucket/6/92a1437dec1b44e18caf3b942a9a0221/artifacts,active,52.0,100000.0,481.0,15.0,283.0,21.0,32.0,0.9910620667855894,0.7841072526220492,0.7188749916261804,0.721890953456506,0.7223823502953757,0.7205012638348512,0.7207636814907432,0.720116156238289,0.8589938417717145,0.8903619732554486,0.9030457637859186,0.7395992579087921,0.7357383823507967,0.7464212549066159,0.73655740428706,0.7220865050636752,0.7841072150874795,0.9833279036130097,0.9905043194621507,0.988720562714739,0.992890931469419,0.9939347686143986,0.9938961957923285,0.8589938394706382,0.8903619487045402,0.924324783083046,0.9243909281792596,0.944865878137619,0.9662778548974512,0.9692745131029212,0.9872377122696988,0.993646058429113,0.9874652402104213,0.9942614343950765,0.9936573935781358,0.5748550979171589,0.43640494810762925,0.12816241080892207,0.08770262990375496,0.06061287876272593,0.03574501128041866,0.020107611049860943,0.3820192870951961,0.3567896412386571,0.3276448821381974,0.28508408766848126,0.24513178771096777,0.21618255980130008,0.19110911354682447,0.16242266359317337,0.5844574741693135,1.3244309874140174,3.3630850481391783,3.696965869342575,3.940378676037066,3.991827570075643,4.050243671906395,1.6309422457315483,1.8982019720283383,2.039744525392207,2.113875333821016,2.1763479337333393,2.3868774198568747,2.738254278039622,3.1003633149119527,217.0,6.0,96.0,162.0,121.0,169.0,161.0,173.0,15.0,17.0,38.0,46.0,78.0,119.0,109.0,254.0,8.0,110.0,83.0,139.0,116.0,217.0,171.0,16.0,18.0,49.0,29.0,91.0,59.0,122.0,106.0,91.0,472.0,117.0,161.0,False,0.6587315152083707,1.0,False,9,1.1816914278678652,True,1.0,1,8,2.197224577336219,True,0.040177001978574774,Geometric,362880.0,0.2981767210831259,True,1.0194394897272758,9.000000000000007,8.999999999999995,8,3.0969102947967717,15,1.0,0.22269120409760187,0.08837403596765978,8,1,0.7291065556839619,0.0,1,0,36,28,1,9,9,False,True,False,False,False,False,False,False,1,1.0,1.0000000000000013,True,1.4375425582858883,-1.3322676295501878e-15,0.26315228694370935,0.33835372306170064,0.06924912612370435,8,0.13225668081325806,0.04139429873403275,0.08432629993396022,0.0479339978066544,log-normal,Geometric Graph,ca8741352eb093acf9e1fd5ef79185b5c56b0ca9,src/run_instance.py,LOCAL,admin
8742c605b6eb484ab09dcb7842efe02e,6,FINISHED,1716947386381,1716949124670,s3://testBucket/6/8742c605b6eb484ab09dcb7842efe02e/artifacts,active,100000.0,100000.0,1060.0,88.0,100000.0,18.0,94.0,0.9754710261295667,0.8090142363508881,0.7668210589279232,0.7991278093962726,0.824066967660078,0.8124159552880578,0.8197792065721143,0.7992007980192618,0.8667873383048721,0.8887153430779493,0.9069864419542745,0.9107450196246248,0.7474651854211942,0.7375730079874497,0.7637893878655238,0.7779425711363225,0.8090142396902253,0.9705711395427923,0.9705428467367355,0.9797396810798976,0.9667224506563825,0.987278222651923,0.9779972027229452,0.8588173819383552,0.8928803801592097,0.9026050055788549,0.9243135322992947,0.9446004377173547,0.9512760392451506,0.9572647763029573,0.9616389815408337,0.9866470317252641,0.9670924171847689,0.9888237995752513,0.9834893669933026,0.5220852966627217,0.3842318175103766,0.1204796798870291,0.03475505605944805,0.12314552723109004,0.11026902232808418,0.07672697882596644,0.31504865451587244,0.24764051083222682,0.229696996619247,0.20323233700214047,0.17984499486197783,0.13416170593160617,0.13530834034174324,0.05842040309625615,0.9128932772066584,1.96670940596435,4.435504735675203,4.5220601084837995,3.448118750354305,7.022906332841469,7.289176133155157,2.339112267364143,2.523192027001304,2.7074398484199604,2.9752736186155744,3.448399933871503,3.453276480771681,4.341113005572689,3.6903952054949376,312.0,6.0,80.0,148.0,303.0,126.0,210.0,265.0,12.0,18.0,42.0,109.0,45.0,79.0,130.0,109.0,7.0,197.0,148.0,211.0,167.0,241.0,223.0,21.0,34.0,44.0,47.0,62.0,115.0,66.0,123.0,271.0,259.0,190.0,245.0,False,0.10613038358785308,1.7222222222222223,False,5,0.8539045624306266,True,0.5,4,1,0.6161308271643958,False,0.1363551530398811,Geometric,24.0,0.2536178478007971,False,1.0983189659219859,7.324266726487894,0.5327889741036551,6,2.9113698657314266,15,1.0,0.3057034264854244,0.22784791734255644,1,3,0.1187492786875376,0.0,1,2,18,10,6,9,9,True,True,False,False,True,False,False,False,2,1.0,13.747031343525784,False,1.389727794422001,-8.312975197083981e-17,0.2610415506265796,0.3899730008406782,0.06814269115352911,1,0.1696803188592996,0.3850010021270196,0.931789538564706,0.5558880590960646,cauchy,Geometric Graph,ca8741352eb093acf9e1fd5ef79185b5c56b0ca9,src/run_instance.py,LOCAL,admin
882fffa5b1414207ba0f27bf1c497ffa,6,FINISHED,1716947386380,1716948854803,s3://testBucket/6/882fffa5b1414207ba0f27bf1c497ffa/artifacts,active,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,3.5,1.0277777777777777,False,8,0.0,True,0.9722222222222222,2,7,1.6675183782785648,False,0.5,Geometric,10080.0,0.0,False,0,9.000000000000002,7.0,8,4.0,15,0.5,0.5,0.5,7,1,3.5,0.5,1,0,35,27,2,9,9,False,False,False,False,False,False,False,False,1,0.0,1.285714285714286,False,0,-1.3322676295501878e-15,0.0,0.5,0.0,7,0.9722222222222222,0.5138888888888888,1.0,0.5,None,Geometric Graph,ca8741352eb093acf9e1fd5ef79185b5c56b0ca9,src/run_instance.py,LOCAL,admin
